timestep,reward,resulting_max_loading,mw_amount,converged
22840,-18.75342559814453,161.0849426292353,96.5738296508789,True
22841,-18.364076614379883,160.52678233857878,46.62062072753906,True
22842,-111.52864074707031,249.28463925179906,99.12140655517578,True
22843,-33.492431640625,181.72304063594757,99.15602111816406,True
22844,-6.441985607147217,135.7689158557693,44.908851623535156,True
22845,-12.286853790283203,149.43640951956505,67.06086730957031,True
22846,-92.610595703125,236.02279678995924,99.5885238647461,True
22847,-58.83098220825195,208.38068190011668,99.1202621459961,True
22848,-3.104271411895752,124.89323855092556,5.904832363128662,True
22849,-61.39198303222656,210.75842753233417,54.83615493774414,True
22850,-60.23220443725586,209.6715688688483,92.93855285644531,True
22851,-115.3853530883789,251.8510978337885,91.57638549804688,True
22852,-113.49407196044922,250.59827217941327,94.87183380126953,True
22853,-174.34947204589844,286.6815569210827,99.44987487792969,True
22854,-57.60447311401367,207.30030517356727,37.69627380371094,True
22855,-222.0952911376953,310.7109660575595,99.7343521118164,True
22856,-0.08196868747472763,103.48104753625167,21.38022804260254,True
22857,-85.92404174804688,231.01742009204136,96.22003936767578,True
22858,-85.23837280273438,230.49174549480767,97.89476013183594,True
22859,-2.122720956802368,120.3736553286354,47.29176712036133,True
22860,-7.424617290496826,138.3027223357481,89.12446594238281,True
22861,-37.808021545410156,186.8577317578512,86.69392395019531,True
22862,-64.43064880371094,213.43129990282094,97.3498306274414,True
22863,-65.85015106201172,214.67618494511794,97.01498413085938,True
22864,-117.86405944824219,253.4696424648681,99.40666961669922,True
22865,-27.184885025024414,173.7051157021816,22.665002822875977,True
22866,-278.2232360839844,335.84906259380494,99.333251953125,True
22867,-26.38908576965332,172.56964287663203,57.3195686340332,True
22868,-13.615666389465332,152.0063396141972,92.36939239501953,True
22869,-34.83927917480469,183.37525711957474,82.11090087890625,True
22870,-8.0779447555542,139.95997378090084,93.94690704345703,True
22871,-10.345843315124512,145.48539006660974,1.2399882078170776,True
22872,-228.08172607421875,313.5351231315592,95.48741912841797,True
22873,-64.56743621826172,213.5506948568445,98.63217163085938,True
22874,-2.2939281463623047,121.27644924017132,30.491621017456055,True
22875,-55.466346740722656,205.23090966011685,98.62427520751953,True
22876,-0.865264356136322,112.47840641656694,86.71122741699219,True
22877,-218.46360778808594,308.98026770620453,99.84050750732422,True
22878,-103.31391906738281,243.67692373002518,98.62581634521484,True
22879,-71.59127807617188,219.57547366346301,99.8064193725586,True
22880,-188.6779327392578,294.2057487563611,98.5733413696289,True
22881,-52.92543411254883,202.79683475117457,89.48635864257812,True
22882,-65.55615234375,214.41875614351886,97.89036560058594,True
22883,-652.0556030273438,461.0971344446792,99.87394714355469,True
22884,-132.34693908691406,262.6328162736041,99.77603149414062,True
22885,-4.077826499938965,128.28014017565093,78.99495697021484,True
22886,-197.9808807373047,298.93770467017305,99.83513641357422,True
22887,-72.8197250366211,220.61361079877017,81.50900268554688,True
22888,-103.10270690917969,243.5309295400961,97.07003784179688,True
22889,-18.240190505981445,160.38568440925454,8.035945892333984,True
22890,-207.32354736328125,303.58025125396284,98.95044708251953,True
22891,-33.09162139892578,181.23338023065625,97.31178283691406,True
22892,-21.134592056274414,164.87127081091114,93.1831283569336,True
22893,-4.002883434295654,128.23025063425638,18.148353576660156,True
22894,-386.1261291503906,377.8583243088879,99.89322662353516,True
22895,-794.47607421875,498.59166322560515,99.51789093017578,True
22896,-6.9689860343933105,137.17113254114665,60.520626068115234,True
22897,-11.948864936828613,148.7071795827186,86.91835021972656,True
22898,-29.452932357788086,176.6219492441631,98.3161849975586,True
22899,-79.0682373046875,225.68222246793067,88.13101196289062,True
22900,-220.46917724609375,309.9381614750643,99.02198791503906,True
22901,-80.59871673583984,226.95851507426843,6.392258644104004,True
22902,-207.27052307128906,303.5541433250532,99.07388305664062,True
22903,-1.338137149810791,116.3117530816737,7.770657539367676,True
22904,-56.130794525146484,205.91397861567646,41.941162109375,True
22905,-1.5596035718917847,117.50558232333492,27.376535415649414,True
22906,-32.82866287231445,180.91495884634904,92.50950622558594,True
22907,-10.541455268859863,145.74332067947225,79.19842529296875,True
22908,-13.021374702453613,150.84020074882397,97.74457550048828,True
22909,-68.55342864990234,217.08056615141325,14.137411117553711,True
22910,-552.7879028320312,432.4719931336017,99.74890899658203,True
22911,-156.14773559570312,276.66257075143113,99.42131042480469,True
22912,-64.14122772216797,213.17386195658656,99.60922241210938,True
22913,-62.514617919921875,211.7398904281482,85.60169982910156,True
22914,-5.518698215484619,133.08856860360422,44.43147659301758,True
22915,-4.225203037261963,129.02628708626028,12.576333045959473,True
22916,-348.1024169921875,363.8192626928551,99.38533782958984,True
22917,-105.64945983886719,245.29478159003588,96.59233856201172,True
22918,-204.3637237548828,302.12114917834094,98.9249496459961,True
22919,-9.449925422668457,143.2991878902939,75.82733917236328,True
22920,-125.10416412353516,258.1180365361227,97.59632110595703,True
22921,-1.7910447120666504,118.52694667531323,74.80590057373047,True
22922,-278.0802307128906,335.78879963611723,98.44627380371094,True
22923,-16.051557540893555,156.63289594444814,15.133288383483887,True
22924,-3.42753529548645,126.07441310359964,28.16014289855957,True
22925,-350.7442626953125,364.81872050842577,99.49429321289062,True
22926,-8.892104148864746,141.96224632619908,87.95394897460938,True
22927,-4.362527847290039,129.42267395126487,34.05916976928711,True
22928,-333.6181640625,358.27065149555824,99.53167724609375,True
22929,-215.71749877929688,307.6623051765948,99.33490753173828,True
22930,-147.8641815185547,271.910411178574,98.2270736694336,True
22931,-32.89656448364258,181.00131060583058,90.50263977050781,True
22932,-30.665775299072266,178.18974906966562,97.591552734375,True
22933,-34.010955810546875,182.3645092345141,91.3930435180664,True
22934,-77.78602600097656,224.65862271392615,87.16405487060547,True
22935,-0.6360522508621216,111.13188360500858,16.458070755004883,True
22936,-29.271583557128906,176.50133820951578,9.309450149536133,True
22937,-5.450015544891357,132.97393089877986,13.61502456665039,True
22938,-13.873275756835938,152.53402005357498,74.15917205810547,True
22939,-316.0763854980469,351.3871900681928,98.794189453125,True
22940,-18.542945861816406,160.75451781252178,87.38848876953125,True
22941,-4.984962463378906,131.41626238710592,50.05485534667969,True
22942,-273.3967590332031,333.7936059544063,99.4993896484375,True
22943,-1.5391463041305542,117.09101476697126,78.63237762451172,True
22944,-2.431723117828369,122.03650260673902,3.6858558654785156,True
22945,-34.852203369140625,183.37275638672546,97.1199951171875,True
22946,-19.433317184448242,162.1935039113384,93.158447265625,True
22947,-134.1807098388672,263.7576614280464,97.8524398803711,True
22948,-173.5237274169922,286.238931357935,99.03215789794922,True
22949,-180.3031005859375,289.84404064293454,99.30435180664062,True
22950,-7.247283935546875,137.82940242498296,91.96527862548828,True
22951,-1.5887919664382935,117.41018482999345,73.21923065185547,True
22952,-22.10064697265625,166.38141601844515,68.18476104736328,True
22953,-7.272185802459717,138.02805080906745,41.522518157958984,True
22954,-132.64295959472656,262.81509276610626,99.18754577636719,True
22955,-8.260116577148438,140.40656948078646,96.6626968383789,True
22956,-73.87902069091797,221.5408122959138,18.177446365356445,True
22957,-22.132051467895508,166.43711664330377,62.599308013916016,True
22958,-566.7861938476562,436.65618784450066,99.24602508544922,True
22959,-20.34376335144043,163.63316057985236,97.86842346191406,True
22960,-175.4623260498047,287.27668896866356,99.54247283935547,True
22961,-69.17841339111328,217.55250424967244,85.4579086303711,True
22962,-51.200740814208984,201.09595332486748,98.78026580810547,True
22963,-217.04562377929688,308.30076793720866,99.5731430053711,True
22964,-64.61953735351562,213.66581375629727,19.95372200012207,True
22965,-169.97523498535156,284.3237391240096,99.031494140625,True
22966,-3.593766450881958,126.4685484987274,90.84618377685547,True
22967,-48.04268264770508,197.92254432888728,98.5605697631836,True
22968,-40.96836853027344,190.41226031061416,96.48580169677734,True
22969,-10.825600624084473,146.32739698694323,94.46243286132812,True
22970,-218.17227172851562,308.84232540661804,96.6889877319336,True
22971,-112.5449447631836,249.964049436688,98.8607177734375,True
22972,-24.526142120361328,169.89645784519377,98.56891632080078,True
22973,-0.1071227416396141,102.45345730291533,77.02547454833984,True
22974,-225.7620086669922,312.44420686241926,99.30741882324219,True
22975,-158.40142822265625,277.9342473855028,98.45059967041016,True
22976,-27.63755226135254,174.22239085047931,92.73625946044922,True
22977,-23.42312240600586,168.4421805069558,1.4621973037719727,True
22978,-35.711612701416016,184.42538719271369,73.38343811035156,True
22979,-932.6153564453125,531.860110344135,99.59757232666016,True
22980,-0.4233548641204834,108.80373206539457,35.826377868652344,True
22981,-23.430702209472656,168.3107361500118,98.91845703125,True
22982,-16.922929763793945,158.07308277186274,60.51487731933594,True
22983,-0.012087193317711353,100.35022316998317,11.473912239074707,True
22984,-102.08970642089844,242.82348160561423,96.96839904785156,True
22985,-9.06389331817627,142.5380112848615,16.48160743713379,True
22986,-6.258528232574463,135.28898600256144,31.965553283691406,True
22987,-59.10270690917969,208.63202229313492,98.12564849853516,True
22988,-2.8885011672973633,123.86775362156095,40.152748107910156,True
22989,-54.317169189453125,204.13290018126395,98.86320495605469,True
22990,-414.4140625,387.85911004186136,99.72317504882812,True
22991,-16.471921920776367,157.29007225095268,61.16071319580078,True
22992,-81.29474639892578,227.4345600818126,96.90711212158203,True
22993,-0.20545907318592072,105.32750226556908,63.547672271728516,True
22994,-1.5552536249160767,117.15978821724997,82.96199798583984,True
22995,-358.043212890625,367.5621902302221,95.5827865600586,True
22996,-33.616416931152344,181.9827484674353,10.563379287719727,True
22997,-71.76631927490234,219.72573480974495,95.05834197998047,True
22998,-63.098697662353516,212.25247392543417,95.6063003540039,True
22999,-19.097881317138672,161.6547981473217,91.31088256835938,True
23000,-26.56993865966797,172.8031331782744,68.45684051513672,True
23001,-51.93461608886719,201.82041787531068,97.62901306152344,True
23002,-34.45552062988281,182.91623555915058,80.01111602783203,True
23003,-8.259778022766113,140.58124738777315,25.589555740356445,True
23004,-1.5853524208068848,117.46540968982883,60.14976501464844,True
23005,-45.66788101196289,195.46683805733727,98.29529571533203,True
23006,-6.508131504058838,135.9652242639309,40.64481735229492,True
23007,-337.0240478515625,359.586066642236,99.4268798828125,True
23008,-19.245147705078125,161.91114772973455,80.19712829589844,True
23009,-39.43135452270508,188.77356695732647,27.621673583984375,True
23010,-36.88307189941406,185.7774232801807,94.24207305908203,True
23011,-24.02492904663086,169.19205017243522,87.23027801513672,True
23012,-6.699980735778809,136.5933319423492,4.620903968811035,True
23013,-42.77750015258789,192.39212589868245,95.97508239746094,True
23014,-49.8383674621582,199.73841527202683,99.61106872558594,True
23015,-23.896671295166016,169.1280480409655,3.23602557182312,True
23016,-57.62286376953125,207.26059993576067,98.68043518066406,True
23017,-237.32394409179688,317.81885207220455,98.68427276611328,True
23018,-32.91149139404297,181.03126328818684,81.16291809082031,True
23019,-47.33076858520508,197.19671641564696,94.75885772705078,True
23020,-12.574322700500488,150.00166219927226,73.49125671386719,True
23021,-60.96811294555664,210.3344388156631,99.6693344116211,True
23022,-213.0717010498047,306.383995915738,99.9347915649414,True
23023,-4.7141523361206055,130.38763070294868,97.11173248291016,True
23024,-27.656818389892578,174.2799287568629,69.27875518798828,True
23025,-15.928452491760254,156.28653793213022,87.58040618896484,True
23026,-16.42454719543457,157.14107616717965,99.03472137451172,True
23027,-58.906951904296875,208.45010803546543,99.8204574584961,True
23028,-1.559602975845337,117.59775285710063,11.198454856872559,True
23029,-57.789878845214844,207.41739324667526,97.39774322509766,True
23030,-329.13812255859375,356.530002793139,99.89566802978516,True
23031,-8.577597618103027,141.25956224323534,65.84053039550781,True
23032,-44.47897720336914,194.21456573976138,97.0542221069336,True
23033,-581.9396362304688,441.1275997581268,99.4671630859375,True
23034,-0.511306643486023,109.99847450698677,11.459186553955078,True
23035,-10.54970645904541,145.83450161109707,45.69874954223633,True
23036,-660.6332397460938,463.4651114608207,98.7815170288086,True
23037,-6.449868202209473,135.65842501769535,92.25180053710938,True
23038,-127.95760345458984,259.9128085967334,97.07223510742188,True
23039,-244.51153564453125,321.09386902994925,99.03751373291016,True
23040,-37.51673126220703,186.5108816300779,96.06832122802734,True
23041,-26.462604522705078,172.61349133207565,99.00936889648438,True
23042,-22.861053466796875,167.4847757990258,90.07888793945312,True
23043,-318.7089538574219,352.4326352713844,97.77304077148438,True
23044,-85.90247344970703,230.99916315161394,98.57319641113281,True
23045,-27.42823028564453,173.94275749580729,90.57402801513672,True
23046,-209.04183959960938,304.42387100224215,96.2410888671875,True
23047,-44.62663269042969,194.37196181521267,96.29650115966797,True
23048,-184.57101440429688,292.07893033718375,99.44141387939453,True
23049,-2.4695093631744385,121.85308627999159,81.72248840332031,True
23050,-27.042156219482422,173.42934958880002,82.8088607788086,True
23051,-52.59969711303711,202.49210250798956,76.54204559326172,True
23052,-19.94700050354004,163.02060280152796,89.01871490478516,True
23053,-33.156497955322266,181.33801469099618,77.13359832763672,True
23054,-74.29029083251953,221.8125704214181,98.78271484375,True
23055,-28.18230438232422,174.94515176237107,98.42593383789062,True
23056,-1.7132824659347534,118.43318777863428,14.370444297790527,True
23057,-41.945945739746094,191.4856751021412,97.80097961425781,True
23058,-3.079014301300049,124.42547310318434,95.99555969238281,True
23059,-2.59153413772583,122.63333860453474,30.194059371948242,True
23060,-17.785179138183594,159.47516535239401,98.70211791992188,True
23061,-47.09601593017578,196.9530071085845,96.58857727050781,True
23062,-36.31005096435547,185.10272164030576,97.68555450439453,True
23063,-175.71560668945312,287.41186955936615,99.56857299804688,True
23064,-1.369465708732605,115.95294592061775,96.98329162597656,True
23065,-46.34858322143555,196.18199699826295,93.69993591308594,True
23066,-193.2381591796875,296.5395508028276,99.18859100341797,True
23067,-35.48615646362305,184.12882192009644,97.8638916015625,True
23068,-255.93789672851562,326.20262878888815,99.74560546875,True
23069,-131.18263244628906,261.91537424337434,99.69217681884766,True
23070,-0.10500481724739075,103.68280502137056,37.18955612182617,True
23071,-27.723365783691406,174.3664777368306,71.50023651123047,True
23072,-329.9057312011719,356.8291219337504,99.75526428222656,True
23073,-2.3565218448638916,121.25878500239138,96.84220886230469,True
23074,-120.55394744873047,255.2135875883286,97.66029357910156,True
23075,-147.2527313232422,271.5554825120413,96.30899047851562,True
23076,-23.394338607788086,168.263762414078,94.63227844238281,True
23077,-253.21771240234375,324.9969268204648,99.6234359741211,True
23078,-63.985382080078125,213.03647180213648,99.16265106201172,True
23079,-190.3460235595703,295.0623672076202,99.392578125,True
23080,-211.22613525390625,305.4878431213404,99.87108612060547,True
23081,-6.961518287658691,137.2908407733487,8.484342575073242,True
23082,-202.6745147705078,301.2836339581315,99.0099105834961,True
23083,-66.90400695800781,215.60182706503483,85.0953369140625,True
23084,-147.1871795654297,271.5152743255003,99.7327651977539,True
23085,-7.409203052520752,138.28390744773057,80.9150390625,True
23086,-84.71795654296875,230.09200925274973,98.30473327636719,True
23087,-1.3807471990585327,116.10126318923723,84.49378204345703,True
23088,-53.256752014160156,203.1191350537048,88.97276306152344,True
23089,-39.39942169189453,188.66511672197302,91.90560913085938,True
23090,-2.815453052520752,123.42780857180382,71.1419677734375,True
23091,-85.81968688964844,230.98436692400125,35.16731262207031,True
23092,-31.495018005371094,179.25305445751184,89.78523254394531,True
23093,-81.06163787841797,227.2568841503114,90.06237030029297,True
23094,-103.8989028930664,244.08265975533067,99.8408203125,True
23095,-0.5600743293762207,110.12910619208974,47.08037567138672,True
23096,-4.592772483825684,129.9904124746429,95.64840698242188,True
23097,-54.87034606933594,204.66613330994346,95.35061645507812,True
23098,-72.90870666503906,220.6768906518089,94.14584350585938,True
23099,-47.80274200439453,197.68775424492745,88.25350189208984,True
23100,-67.80656433105469,216.36757431995974,99.49925231933594,True
23101,-99.33146667480469,240.8817457342888,93.1341323852539,True
23102,-56.33270263671875,206.08861349888699,58.73215103149414,True
23103,-62.654754638671875,211.85290183585147,99.39551544189453,True
23104,-174.26348876953125,286.6374743769174,95.75650787353516,True
23105,-456.4848327636719,402.12107065497503,99.13510131835938,True
23106,-16.712411880493164,157.6619312124879,87.92095184326172,True
23107,-20.345651626586914,163.7653812924349,15.533187866210938,True
23108,-30.2365665435791,177.64238237234355,94.86814880371094,True
23109,-129.7176513671875,261.00958732502465,97.213134765625,True
23110,-237.91656494140625,318.09029512510176,99.68608093261719,True
23111,-82.92841339111328,228.71620635485704,89.1025390625,True
23112,-35.830230712890625,184.54179630136522,93.6529769897461,True
23113,-61.165199279785156,210.59263502623273,11.545380592346191,True
23114,-1.2535781860351562,115.20134638648084,98.17353820800781,True
23115,-209.56301879882812,304.6775091204892,98.6073226928711,True
23116,-34.47057342529297,183.02345863565685,6.100493431091309,True
23117,-0.03373368829488754,101.97207624716388,14.288264274597168,True
23118,-2.963649034500122,124.02771732691407,76.99310302734375,True
23119,-9.216649055480957,142.8903819444495,18.724340438842773,True
23120,-0.11069927364587784,104.14139939389369,24.943330764770508,True
23121,-312.65911865234375,350.02379921656967,99.61784362792969,True
23122,-112.2541275024414,249.7702175355314,98.53414154052734,True
23123,-80.12258911132812,226.5207596006824,85.0722885131836,True
23124,-2.457507848739624,121.96486664787069,45.2309455871582,True
23125,-3.2830092906951904,125.38407804281803,61.252098083496094,True
23126,-2.9528329372406006,124.2279896788855,17.85556983947754,True
23127,-190.02760314941406,294.89876577794877,99.9510498046875,True
23128,-0.12113656103610992,103.24162354031259,68.595947265625,True
23129,-0.10441811382770538,104.22228632818064,15.279605865478516,True
23130,-17.86094093322754,159.6528812557121,68.61011505126953,True
23131,-12.624039649963379,150.2074679149012,20.09052085876465,True
23132,-237.4231719970703,317.8720301033836,82.05701446533203,True
23133,-208.8153076171875,304.3123267925323,97.66744232177734,True
23134,-98.7568359375,240.47104384743298,96.26374053955078,True
23135,-161.77142333984375,279.8179706828678,98.91165161132812,True
23136,-18.956439971923828,161.44308835832584,80.17529296875,True
23137,-64.3917007446289,213.39690890438828,97.4070053100586,True
23138,-38.048561096191406,187.12292574174057,96.5408706665039,True
23139,-1.7947992086410522,118.6124399936837,62.68458938598633,True
23140,-95.83770751953125,238.3762861739226,97.72509765625,True
23141,-59.34611129760742,208.85620133511839,97.74736785888672,True
23142,-297.0423583984375,343.69782665995336,99.21014404296875,True
23143,-35.206417083740234,183.7963576856178,97.26814270019531,True
23144,-145.55740356445312,270.5623643744641,99.80633544921875,True
23145,-1.083146572113037,114.16192694172899,80.34571075439453,True
23146,-232.4563446044922,315.5723128445147,99.23208618164062,True
23147,-144.24371337890625,269.79288481651304,95.5886459350586,True
23148,-30.760883331298828,178.30988602215672,98.69285583496094,True
23149,-12.98121166229248,150.82091705745708,67.38360595703125,True
23150,-46.3595085144043,196.19235539876493,94.66050720214844,True
23151,-87.0049057006836,231.8375311583594,99.23539733886719,True
23152,-0.612273097038269,110.67853646539245,42.11738586425781,True
23153,-29.155330657958984,176.27099086392317,69.01133728027344,True
23154,-46.53622817993164,196.37304715335068,97.40882873535156,True
23155,-98.32840728759766,240.16597249370167,95.90670013427734,True
23156,-152.8148956298828,274.7665117618163,98.2319107055664,True
23157,-228.52139282226562,313.7390096286292,99.56732177734375,True
23158,-11.259624481201172,147.25656469582196,93.70967102050781,True
23159,-19.57162857055664,162.42728538911805,85.7996826171875,True
23160,-97.34449768066406,239.45990613057,99.16930389404297,True
23161,-15.743593215942383,155.9749432489955,77.621826171875,True
23162,-27.430770874023438,173.93986960134933,95.24943542480469,True
23163,-44.26611328125,193.9858101141327,99.45149230957031,True
23164,-25.136455535888672,170.7813650104104,86.44792938232422,True
23165,-0.7323946356773376,111.26197144929984,98.2346420288086,True
23166,-388.117919921875,378.57454097140385,99.03761291503906,True
23167,-46.36769104003906,196.20906034928913,86.77338409423828,True
23168,-5.385436534881592,132.52033619198212,97.5753402709961,True
23169,-83.44312286376953,229.1071018097281,99.90259552001953,True
23170,-1.030728816986084,114.32210776415272,5.115011215209961,True
23171,-72.04266357421875,219.95447859654948,97.27723693847656,True
23172,-0.40985968708992004,108.72588611061727,29.154253005981445,True
23173,-0.12673524022102356,103.77631602206539,55.43242645263672,True
23174,-22.975934982299805,167.64383727948368,97.49179077148438,True
23175,-84.78327178955078,230.1422637720222,98.22942352294922,True
23176,-70.68590545654297,218.81953327875775,95.49727630615234,True
23177,-9.590949058532715,143.59998995592,86.1534652709961,True
23178,-171.08157348632812,284.9233148061073,98.41899871826172,True
23179,-22.634580612182617,167.179953259583,68.84964752197266,True
23180,-51.758758544921875,201.65380399038418,91.28040313720703,True
23181,-259.25103759765625,327.6628158171318,99.26312255859375,True
23182,-69.46177673339844,217.78322146088104,97.34003448486328,True
23183,-10.767912864685059,146.40206076999024,2.1570773124694824,True
23184,-0.9506050944328308,113.63747226626207,20.70181655883789,True
23185,-5.536426067352295,133.0169899863902,85.81790924072266,True
23186,-1.8749024868011475,119.05446772449442,59.538734436035156,True
23187,-557.419677734375,433.862192079389,99.85480499267578,True
23188,-176.94390869140625,288.0661094628174,99.59402465820312,True
23189,-20.19985580444336,163.40994586728843,95.74981689453125,True
23190,-52.889400482177734,202.8387250737202,10.384834289550781,True
23191,-28.40328598022461,175.24095900591925,97.27568817138672,True
23192,-0.34013137221336365,107.83433143253805,33.24761962890625,True
23193,-58.613182067871094,208.17980421927084,98.83219146728516,True
23194,-81.17378997802734,227.34095658246773,95.19670867919922,True
23195,-0.27629292011260986,106.79173383158935,45.65468978881836,True
23196,-81.29228973388672,227.4307770807396,99.27361297607422,True
23197,-0.3674955368041992,107.96599868741745,50.20985412597656,True
23198,-14.448147773742676,153.5766850629246,95.84219360351562,True
23199,-74.51737213134766,222.0146408106384,79.50807189941406,True
23200,-68.12577819824219,216.65268454652926,86.5367660522461,True
23201,-123.06718444824219,256.8235920778449,98.98811340332031,True
23202,-43.5379638671875,193.20973738374997,97.6885986328125,True
23203,-3.95471453666687,127.77619156179378,97.13040924072266,True
23204,-6.5505170822143555,135.96479585241403,83.18428802490234,True
23205,-32.88750457763672,180.9856963383242,94.0892333984375,True
23206,-69.72958374023438,218.05390364705534,45.96358108520508,True
23207,-0.14086410403251648,102.91069036643312,98.50350952148438,True
23208,-71.8431396484375,219.8551852192569,16.809104919433594,True
23209,-13.538263320922852,152.01420240710755,10.87740707397461,True
23210,-165.64974975585938,281.96415113393635,94.98736572265625,True
23211,-30.5294132232666,178.01269520065927,99.50969696044922,True
23212,-96.19698333740234,238.64037092128828,91.21739959716797,True
23213,-1.704014778137207,118.43029395347978,5.636098861694336,True
23214,-44.82059860229492,194.5755054082763,97.96593475341797,True
23215,-18.131628036499023,160.0806940181695,83.17973327636719,True
23216,-2.7901089191436768,123.26268497653604,84.3464584350586,True
23217,-64.03643035888672,213.08141632945689,99.39417266845703,True
23218,-36.95749282836914,185.85852294139517,99.06253814697266,True
23219,-1.2486921548843384,115.16817884954371,98.32390594482422,True
23220,-25.536142349243164,171.46253777427313,1.6704052686691284,True
23221,-14.379838943481445,153.4610528112153,89.41832733154297,True
23222,-2.0437450408935547,120.10779813184168,22.12737274169922,True
23223,-122.19400024414062,256.26577022468007,99.04609680175781,True
23224,-32.03874588012695,179.9241287363443,99.41314697265625,True
23225,-118.64431762695312,253.97691775259528,99.85903930664062,True
23226,-38.11814880371094,187.21017651739146,90.0760498046875,True
23227,-0.3979433476924896,108.530452442826,34.10026550292969,True
23228,-84.56392669677734,229.99031070013345,76.52303314208984,True
23229,-50.733177185058594,200.6325266781964,98.64921569824219,True
23230,-29.723114013671875,176.97724477381308,95.63348388671875,True
23231,-242.2415008544922,320.06479458436326,98.92794036865234,True
23232,-30.997072219848633,178.6412059416507,74.87635803222656,True
23233,-184.27862548828125,291.9284813140595,95.91791534423828,True
23234,-41.692012786865234,191.21088185404955,94.88843536376953,True
23235,-12.084115982055664,149.14657454460306,7.186615467071533,True
23236,-9.62118148803711,143.85989944680534,2.727419137954712,True
23237,-16.246065139770508,156.94835593449687,30.489164352416992,True
23238,-0.3737484812736511,107.59573419192041,85.27259826660156,True
23239,-2.6598949432373047,123.05641734987066,1.9031256437301636,True
23240,-716.6799926757812,478.5710302554416,99.87069702148438,True
23241,-348.43206787109375,363.9440041140446,99.8793716430664,True
23242,-85.82835388183594,230.9453619443262,94.91801452636719,True
23243,-128.5588836669922,260.28772029715464,98.11121368408203,True
23244,-3.3559060096740723,125.87428899215737,8.511856079101562,True
23245,-410.68182373046875,386.5596918299098,99.5444107055664,True
23246,-0.760806679725647,111.7201741572551,73.9942398071289,True
23247,-114.8479232788086,251.49290715868472,97.41638946533203,True
23248,-98.90335845947266,240.57469846767262,97.12989044189453,True
23249,-2.012547254562378,120.04504579553608,3.5279364585876465,True
23250,-97.36126708984375,239.47173711189262,99.44051361083984,True
23251,-1.7547435760498047,118.64137474226351,17.23933219909668,True
23252,-19.49529266357422,162.2859474662643,97.59554290771484,True
23253,-68.74274444580078,217.17568985822427,92.02921295166016,True
23254,-495.42218017578125,414.74508514743354,99.83731842041016,True
23255,-43.59551239013672,193.272307696127,96.89611053466797,True
23256,-103.14249420166016,243.55734724001294,98.93789672851562,True
23257,-334.10736083984375,358.45994782101394,99.62793731689453,True
23258,-12.993019104003906,150.79260657111286,93.57479858398438,True
23259,-8.096601486206055,140.23907154727993,0.6875127553939819,True
23260,-39.763702392578125,189.07649414769193,90.59471130371094,True
23261,-91.09253692626953,234.90390367340711,97.22110748291016,True
23262,-21.8642520904541,166.07084479134554,37.46946334838867,True
23263,-6.363862991333008,135.5425097151819,47.512977600097656,True
23264,-99.94781494140625,241.31572383731216,97.14555358886719,True
23265,-27.13876724243164,173.54900849547653,91.48316192626953,True
23266,-61.50140380859375,210.81955564559001,96.53431701660156,True
23267,-7.2022247314453125,137.72453554918405,86.52200317382812,True
23268,-1185.345703125,586.8770743495344,99.27493286132812,True
23269,-261.5347595214844,328.6635621845464,99.64693450927734,True
23270,-799.4362182617188,499.834289256062,98.9241943359375,True
23271,-0.9893204569816589,113.67081170676943,54.86500930786133,True
23272,-211.42481994628906,305.5845385526617,99.813720703125,True
23273,-77.9056167602539,224.74575170108534,98.10331726074219,True
23274,-203.8400421142578,301.86157978888707,99.5489501953125,True
23275,-89.55046081542969,233.7553510856347,97.99266052246094,True
23276,-81.58795166015625,227.66808858363262,92.24842834472656,True
23277,-35.246604919433594,183.84271763802025,98.59654998779297,True
23278,-488.146728515625,412.425276245856,98.96539306640625,True
23279,-74.68817138671875,222.14149222951784,95.45394134521484,True
23280,-61.7247200012207,211.02162283037967,95.71739959716797,True
23281,-43.782596588134766,193.47485177062413,94.85812377929688,True
23282,-15.782817840576172,156.0089984819315,97.77852630615234,True
23283,-40.56892013549805,189.96837230772803,97.37845611572266,True
23284,-60.076133728027344,209.5407470055882,80.25682830810547,True
23285,-6.644771099090576,136.18270868395234,98.8292007446289,True
23286,-247.8871612548828,322.6150410451736,99.87135314941406,True
23287,-62.23283004760742,211.47879105507266,95.22599792480469,True
23288,-38.78277587890625,187.96371364832126,94.70020294189453,True
23289,9.972813606262207,98.75356290023882,27.18614959716797,True
23290,-15.687446594238281,156.00389287488125,5.266207695007324,True
23291,-10.018898010253906,144.55403616226343,93.58760070800781,True
23292,-0.2806852161884308,106.11287235145727,93.84918212890625,True
23293,-0.5020981431007385,109.89194265762407,12.845504760742188,True
23294,-0.9750246405601501,113.7411486006918,30.928829193115234,True
23295,-1.5388213396072388,117.44266932203679,17.5877628326416,True
23296,-597.1119995117188,445.54662211250064,99.6565933227539,True
23297,-196.90347290039062,298.39586327326504,98.87339782714844,True
23298,-58.971168518066406,208.51716348784538,91.29476928710938,True
23299,-36.45918273925781,185.2814922769923,94.5191879272461,True
23300,-2.8295063972473145,123.74193253015811,11.10970687866211,True
23301,-85.97624206542969,231.06031555576698,92.20738220214844,True
23302,-90.92893981933594,234.7827790643184,96.95525360107422,True
23303,-4.767561912536621,130.70501925051448,53.57085037231445,True
23304,-67.769287109375,216.3423355502199,91.59174346923828,True
