timestep,reward,resulting_max_loading,mw_amount,converged
47718,9.93670654296875,26.612099094790327,18.988143920898438,True
47719,9.922801971435547,30.295477760620393,23.1593017578125,True
47720,9.99094295501709,12.791240936528474,2.717006206512451,True
47721,9.982418060302734,11.638178132128735,5.274635314941406,True
47722,9.968291282653809,42.559965839537824,9.512508392333984,True
47723,9.973774909973145,32.00882218784044,7.8675537109375,True
47724,9.954248428344727,43.28927867062159,13.725373268127441,True
47725,9.681244850158691,15.819095328915692,95.62652587890625,True
47726,9.920083999633789,11.281622968643672,23.97471046447754,True
47727,9.949933052062988,24.090754649207334,15.020004272460938,True
47728,9.974048614501953,32.71478869406966,7.785513877868652,True
47729,9.991510391235352,44.72691130683379,2.5468647480010986,True
47730,9.974939346313477,10.58206934496068,7.51824951171875,True
47731,9.950037956237793,20.578051299138497,14.988533020019531,True
47732,9.865754127502441,17.50683715706476,40.27362060546875,True
47733,9.932503700256348,10.31976658584275,20.248783111572266,True
47734,9.987001419067383,21.87381162613321,3.899484872817993,True
47735,9.874530792236328,12.913714977216099,37.640682220458984,True
47736,9.947482109069824,16.559332979656606,15.755420684814453,True
47737,9.850154876708984,22.779304253477793,44.953636169433594,True
47738,9.984013557434082,47.619393598721565,4.796004295349121,True
47739,9.892511367797852,60.136833138267754,32.24669647216797,True
47740,9.98729133605957,11.498315796839412,3.8124828338623047,True
47741,9.821561813354492,54.95511619900386,53.53152847290039,True
47742,-226.306884765625,167.12786521830463,299.8089294433594,True
47743,9.975220680236816,29.81642579794585,7.433804988861084,True
47744,9.978119850158691,29.991240984009966,6.5641255378723145,True
47745,9.929168701171875,63.79224479632669,21.249452590942383,True
47746,9.948974609375,21.01584599818982,15.30749225616455,True
47747,9.786822319030762,38.1077543193678,63.95332336425781,True
47748,9.981931686401367,9.941493955035979,5.420413494110107,True
47749,9.94404411315918,12.200132418134551,16.786623001098633,True
47750,9.981391906738281,12.685246478206619,5.582481384277344,True
47751,9.990438461303711,25.221587877991457,2.8684349060058594,True
47752,-36.86737060546875,126.7841827733722,299.32403564453125,True
47753,9.925426483154297,26.74066295612259,22.37197494506836,True
47754,9.979544639587402,12.35948811025419,6.136679649353027,True
47755,9.99344539642334,36.98444648908487,1.9664525985717773,True
47756,9.938338279724121,10.683741633291405,18.498525619506836,True
47757,9.911542892456055,58.31218016208853,26.53717613220215,True
47758,9.949078559875488,54.01633672283089,15.276378631591797,True
47759,9.944332122802734,18.773573746036906,16.700336456298828,True
47760,9.459437370300293,21.060041485605034,162.16885375976562,True
47761,9.904489517211914,30.768358606757946,28.653234481811523,True
47762,9.93932819366455,29.70244409688988,18.201622009277344,True
47763,9.95301628112793,32.79937329644005,14.094999313354492,True
47764,9.949023246765137,17.955836420026134,15.293115615844727,True
47765,9.985886573791504,44.91820497331876,4.234161853790283,True
47766,9.50515365600586,91.20172604384746,148.45379638671875,True
47767,9.963231086730957,11.497676006011458,11.03067398071289,True
47768,9.97796630859375,75.50799036115082,6.610197067260742,True
47769,9.95883560180664,21.763800858939724,12.349212646484375,True
47770,9.95570182800293,11.120512123209512,13.28931713104248,True
47771,9.933690071105957,15.98450549840242,19.89297866821289,True
47772,-22.18336296081543,120.58656609845835,297.90850830078125,True
47773,9.976997375488281,10.596067721569904,6.900697708129883,True
47774,9.972689628601074,42.18344049583946,8.193147659301758,True
47775,9.94003963470459,80.14182036736715,17.988182067871094,True
47776,9.954063415527344,47.56392941308941,13.781109809875488,True
47777,9.818553924560547,11.052808093119456,54.433902740478516,True
47778,9.940445899963379,41.498718516573234,17.866256713867188,True
47779,9.938608169555664,18.796645017475594,18.417648315429688,True
47780,-0.9832790493965149,100.50352636381541,291.1806335449219,True
47781,9.991678237915039,67.60033783634599,2.4965286254882812,True
47782,9.928133964538574,20.110888195179772,21.559703826904297,True
47783,9.942540168762207,11.735279255657408,17.238039016723633,True
47784,9.988957405090332,12.752169464023243,3.3127784729003906,True
47785,9.925663948059082,26.896367324536737,22.300682067871094,True
47786,9.856285095214844,31.94225529275578,43.114524841308594,True
47787,9.972146034240723,15.388880730131907,8.356171607971191,True
47788,9.964014053344727,40.1118273145358,10.79566764831543,True
47789,9.803407669067383,9.432383147249308,58.977813720703125,True
47790,9.985514640808105,11.862386987550035,4.345634460449219,True
47791,9.956306457519531,15.223308507983916,13.108044624328613,True
47792,9.915939331054688,17.988816156663955,25.21822738647461,True
47793,9.976716995239258,13.207793018250774,6.984865665435791,True
47794,9.922048568725586,22.496181124319293,23.385456085205078,True
47795,9.995593070983887,20.87413589134185,1.3219624757766724,True
47796,9.919570922851562,11.405353778102551,24.128623962402344,True
47797,9.959607124328613,57.0358979740567,12.117728233337402,True
47798,9.8762788772583,10.535599064417141,37.116397857666016,True
47799,9.980154991149902,53.00449387140639,5.953520774841309,True
47800,-61.46209716796875,134.77527154767938,298.8363952636719,True
47801,9.98597526550293,23.720519324675507,4.207286357879639,True
47802,9.962310791015625,37.94145687684923,11.306619644165039,True
47803,9.980846405029297,54.559192431740215,5.746140956878662,True
47804,9.990358352661133,21.11769454854345,2.8925747871398926,True
47805,9.995539665222168,29.805134309836628,1.3382256031036377,True
47806,9.727282524108887,11.891862020362783,81.81529998779297,True
47807,9.969911575317383,24.918189648465912,9.026392936706543,True
47808,9.91322135925293,20.875759636124407,26.033485412597656,True
47809,9.922231674194336,56.663642763289424,23.33041763305664,True
47810,9.98250961303711,26.811890688395312,5.246973037719727,True
47811,9.93329906463623,27.850273910380675,20.01022720336914,True
47812,9.989973068237305,22.433614400810946,3.008168935775757,True
47813,9.976591110229492,11.166869639606855,7.0226311683654785,True
47814,9.931428909301758,35.453234749987985,20.571453094482422,True
47815,9.953374862670898,19.42655259993671,13.987630844116211,True
47816,-1.401663064956665,102.8920920800634,295.0359802246094,True
47817,9.980058670043945,21.121353465813026,5.9825239181518555,True
47818,9.955817222595215,27.076323017398174,13.254753112792969,True
47819,9.978864669799805,42.47668772756445,6.340688705444336,True
47820,9.958595275878906,51.71170948164491,12.421363830566406,True
47821,9.97050666809082,23.276471113204185,8.847999572753906,True
47822,9.948609352111816,17.391863952782927,15.417230606079102,True
47823,9.916975975036621,11.266771642522924,24.907333374023438,True
47824,9.98445987701416,27.812803003296022,4.662036895751953,True
47825,9.971965789794922,15.438120158089186,8.410164833068848,True
47826,9.907736778259277,15.761710324724326,27.67889404296875,True
47827,9.87027359008789,35.94613360800492,38.91792297363281,True
47828,9.974145889282227,27.67352669357537,7.75609016418457,True
47829,-150.4008331298828,154.66287162273952,299.8061828613281,True
47830,9.89597225189209,11.233257381241474,31.208431243896484,True
47831,9.948626518249512,23.278294135288988,15.412089347839355,True
47832,9.972819328308105,15.6661171506446,8.154129981994629,True
47833,9.90597915649414,27.65158542719971,28.20624351501465,True
47834,9.988971710205078,28.308293561904524,3.3084869384765625,True
47835,9.97116470336914,11.005176203595731,8.65049934387207,True
47836,9.847553253173828,16.17489784133888,45.734130859375,True
47837,9.995430946350098,17.452422677863147,1.3706892728805542,True
47838,9.956201553344727,32.89843649248256,13.1394624710083,True
47839,9.993768692016602,12.229846808414296,1.8694818019866943,True
47840,9.846948623657227,72.93035526975729,45.915340423583984,True
47841,9.996904373168945,32.91333939367359,0.9287863969802856,True
47842,9.97794246673584,64.2964396906568,6.617295742034912,True
47843,9.841935157775879,24.493850298241238,47.41945266723633,True
47844,9.953254699707031,26.05797463515747,14.023696899414062,True
47845,9.986072540283203,67.60989113162225,4.178291320800781,True
47846,9.935239791870117,20.39854270617036,19.42819595336914,True
47847,9.639344215393066,49.50288421827314,108.1968002319336,True
47848,9.974233627319336,33.211384380871,7.729768753051758,True
47849,9.968618392944336,44.88377552366756,9.414607048034668,True
47850,9.987630844116211,59.86632380818936,3.71079158782959,True
47851,9.827922821044922,45.81978354594383,51.62321472167969,True
47852,9.986146926879883,24.992620938372724,4.15584135055542,True
47853,9.88011360168457,67.25137715424567,35.966033935546875,True
47854,9.984280586242676,11.45341586410938,4.715868949890137,True
47855,9.901752471923828,22.173015404935455,29.47433090209961,True
47856,9.980633735656738,17.490668523440448,5.809924125671387,True
47857,9.981919288635254,23.71517409609917,5.424213409423828,True
47858,9.9771146774292,33.72971451901607,6.865525245666504,True
47859,9.849687576293945,44.59115489643363,45.093666076660156,True
47860,9.957802772521973,37.67028539247544,12.659168243408203,True
47861,9.934356689453125,67.2730661178267,19.692930221557617,True
47862,9.874034881591797,77.69163634489558,37.78946304321289,True
47863,9.799519538879395,10.477488783693286,60.14419174194336,True
47864,9.97664737701416,31.69908781600956,7.005706310272217,True
47865,9.981657028198242,57.51128791888137,5.502801895141602,True
47866,9.950685501098633,47.96243351351376,14.794206619262695,True
47867,9.940569877624512,22.557700580372902,17.82905387878418,True
47868,9.982983589172363,9.362433790718175,5.104842662811279,True
47869,9.989224433898926,17.98047109083358,3.2325358390808105,True
47870,9.994852066040039,32.03441768386126,1.5443801879882812,True
47871,9.977124214172363,62.947287116059215,6.86272668838501,True
47872,9.950784683227539,19.622569955937273,14.764693260192871,True
47873,9.973416328430176,26.214177482475748,7.974985122680664,True
47874,9.887392044067383,11.387830873197528,33.7823600769043,True
47875,9.875624656677246,22.77218018606423,37.3126220703125,True
47876,9.840447425842285,11.592793755543628,47.8658447265625,True
47877,9.955903053283691,19.09727699104863,13.22912883758545,True
47878,-63.76941680908203,135.4317916049525,299.64727783203125,True
47879,9.963350296020508,16.890247234527845,10.994974136352539,True
47880,9.956162452697754,78.68970905096947,13.15125560760498,True
47881,9.978580474853516,11.517438186991532,6.425723552703857,True
47882,9.97961711883545,22.384223679241003,6.1147661209106445,True
47883,9.937150955200195,14.106083320769452,18.854785919189453,True
47884,9.96495246887207,10.081418869536973,10.514259338378906,True
47885,9.775724411010742,46.01943271087619,67.28279113769531,True
47886,9.884459495544434,28.59981654592892,34.66211700439453,True
47887,9.728601455688477,33.40034227532963,81.41961669921875,True
47888,9.771668434143066,27.655056714512522,68.4996109008789,True
47889,9.886198997497559,9.256134581307267,34.14027404785156,True
47890,9.990630149841309,41.60651112881384,2.810910224914551,True
47891,9.953248977661133,20.430861898996184,14.025369644165039,True
47892,9.900036811828613,17.68604238480812,29.98882293701172,True
47893,9.977407455444336,25.92543939703796,6.777861595153809,True
47894,9.857963562011719,18.459319146706537,42.61083221435547,True
47895,9.904184341430664,13.129539457523801,28.74472427368164,True
47896,9.992133140563965,15.619977875291676,2.360093593597412,True
47897,9.899372100830078,13.316773943946849,30.188262939453125,True
47898,9.93217658996582,25.629388589141456,20.34706687927246,True
47899,9.886811256408691,31.97272028750124,33.956756591796875,True
47900,9.733633995056152,13.668814822976927,79.90992736816406,True
47901,9.988029479980469,16.047455674257904,3.591057777404785,True
47902,9.775172233581543,48.0842648441496,67.44845581054688,True
47903,9.975018501281738,30.39778594575026,7.494556903839111,True
47904,9.978311538696289,23.443701961711337,6.506609916687012,True
47905,9.926923751831055,20.16688740025889,21.922910690307617,True
47906,9.9580659866333,14.260353274272822,12.580248832702637,True
47907,9.915614128112793,63.11372647564679,25.315824508666992,True
47908,9.988730430603027,21.797024449306647,3.380870819091797,True
47909,9.983104705810547,58.193296727015834,5.068534851074219,True
47910,9.978995323181152,26.72051044499461,6.301367282867432,True
47911,9.983145713806152,18.200978855231863,5.056375503540039,True
47912,9.979247093200684,13.706734271299354,6.22585391998291,True
47913,9.980901718139648,9.824962674677026,5.729350566864014,True
47914,9.916913986206055,87.67570016984483,24.925670623779297,True
47915,9.977073669433594,10.118962157530078,6.877881050109863,True
47916,9.732810974121094,18.6995153208622,80.1566162109375,True
47917,9.98283863067627,35.933405946849376,5.148321151733398,True
47918,9.814208030700684,58.02536628263927,55.73772430419922,True
47919,9.847380638122559,46.125812929914105,45.785667419433594,True
47920,9.862343788146973,60.46842191465673,41.29697036743164,True
47921,9.731422424316406,15.20643931654148,80.57315063476562,True
47922,9.897449493408203,25.861916182546462,30.765098571777344,True
47923,9.936026573181152,16.421301887897634,19.19189453125,True
47924,9.950586318969727,14.03296207649754,14.824068069458008,True
47925,9.977056503295898,16.645498533258856,6.883183002471924,True
47926,9.978289604187012,15.031474702546399,6.51312780380249,True
47927,9.95438003540039,27.13087156328293,13.685935974121094,True
47928,9.964385986328125,10.151058674024014,10.68407917022705,True
47929,9.832634925842285,29.30200622437521,50.20951461791992,True
47930,9.867671966552734,24.20460533839145,39.6983642578125,True
47931,9.945159912109375,14.295586387520004,16.451927185058594,True
47932,9.952885627746582,11.117701740527684,14.134222030639648,True
47933,9.991742134094238,27.03078257667968,2.4774580001831055,True
47934,9.921666145324707,68.34716402994952,23.500076293945312,True
47935,9.953718185424805,30.243904099283792,13.884580612182617,True
47936,9.992117881774902,9.81805972449379,2.3646533489227295,True
47937,9.983209609985352,22.55178097696841,5.037054538726807,True
47938,9.941308975219727,58.67288662756669,17.607406616210938,True
47939,9.992705345153809,59.17398448546795,2.1883339881896973,True
47940,9.956993103027344,17.128443294678114,12.902140617370605,True
47941,9.844447135925293,28.859741588864047,46.665985107421875,True
47942,9.981624603271484,17.339256219322056,5.512574195861816,True
47943,9.902910232543945,22.574524128044075,29.127063751220703,True
47944,9.972943305969238,58.62337537954868,8.116891860961914,True
47945,9.867592811584473,18.18720048965,39.722110748291016,True
47946,9.987687110900879,10.240705797342029,3.693830966949463,True
47947,9.974006652832031,10.3238414209442,7.797896862030029,True
47948,9.816374778747559,9.000912021984172,55.08769989013672,True
47949,9.96703815460205,13.99396983363582,9.888508796691895,True
47950,9.856524467468262,42.32563784559246,43.04252624511719,True
47951,9.98214340209961,15.388826016024742,5.356934547424316,True
47952,9.977740287780762,20.460435703645153,6.677976131439209,True
47953,9.662679672241211,12.043394262562844,101.1960678100586,True
47954,9.912924766540527,31.139819558694125,26.122623443603516,True
47955,9.838201522827148,25.959053686438416,48.53947067260742,True
47956,9.987266540527344,10.476221406685344,3.81990385055542,True
47957,9.992609024047852,13.527149606202327,2.2173376083374023,True
47958,9.995355606079102,78.62107426079254,1.393255591392517,True
47959,9.950213432312012,13.897737715574673,14.935934066772461,True
47960,9.995634078979492,23.136930507193334,1.3097316026687622,True
47961,9.714024543762207,93.63679233874997,85.79277801513672,True
47962,9.950077056884766,28.125312500442075,14.976901054382324,True
47963,9.914488792419434,55.76933455587121,25.653318405151367,True
47964,9.57722282409668,13.813792625502789,126.83320617675781,True
47965,9.985878944396973,19.26584705319005,4.236361503601074,True
47966,9.986347198486328,33.76344653630372,4.095813751220703,True
47967,9.981173515319824,14.132296277059059,5.6479363441467285,True
47968,9.962298393249512,33.96032164306418,11.310598373413086,True
47969,9.984362602233887,24.355804578017022,4.691308975219727,True
47970,9.765603065490723,21.469510777424574,70.31910705566406,True
47971,9.955137252807617,12.07195210652607,13.458806037902832,True
47972,9.88067626953125,21.17955835846889,35.79711151123047,True
47973,9.884467124938965,9.614046857603507,34.659996032714844,True
47974,9.984563827514648,9.285877146003447,4.630941390991211,True
47975,9.883260726928711,41.511062994251,35.02177429199219,True
47976,9.801252365112305,21.661434180957727,59.62442398071289,True
47977,9.911931037902832,12.37835706172025,26.42059898376465,True
47978,9.968423843383789,10.440977117973272,9.47292709350586,True
47979,9.97968864440918,10.723530492693005,6.093397617340088,True
47980,9.891207695007324,41.26488336479612,32.63782501220703,True
47981,9.990137100219727,58.96267708682361,2.9589056968688965,True
47982,9.988357543945312,72.01850864081491,3.4928619861602783,True
47983,9.84866714477539,12.544751092559824,45.39984893798828,True
47984,9.968877792358398,21.976611359281584,9.336617469787598,True
47985,9.962015151977539,18.72105879232032,11.395588874816895,True
47986,9.946138381958008,19.76332147012491,16.158458709716797,True
47987,9.868111610412598,21.797897497036757,39.56657791137695,True
47988,9.901362419128418,20.467515151905058,29.591283798217773,True
47989,9.954865455627441,9.434618303234062,13.540300369262695,True
47990,9.983160972595215,23.30099012815305,5.051806449890137,True
47991,9.986693382263184,19.028793195097336,3.9920568466186523,True
47992,9.97669506072998,69.9134838702572,6.991562366485596,True
47993,9.982030868530273,12.639623529474864,5.390739440917969,True
47994,9.967180252075195,17.04160926224404,9.845861434936523,True
47995,9.917070388793945,12.57979421895771,24.878767013549805,True
47996,9.97088623046875,21.909347065128948,8.734265327453613,True
47997,9.994812965393066,39.72215473426541,1.5561997890472412,True
47998,9.940245628356934,27.322635954561065,17.926294326782227,True
47999,9.956116676330566,42.25070285572045,13.164978981018066,True
48000,9.959565162658691,9.392812275433762,12.130514144897461,True
48001,9.923535346984863,16.499088259155013,22.939422607421875,True
48002,9.981927871704102,42.22755894376942,5.4215850830078125,True
48003,9.989991188049316,13.104280770647176,3.0027151107788086,True
48004,9.945979118347168,18.527080710750855,16.20623779296875,True
48005,9.984846115112305,29.649666809180776,4.5461297035217285,True
48006,9.954751968383789,13.554913433828512,13.574516296386719,True
48007,9.99345874786377,14.28756847361326,1.9623130559921265,True
48008,9.980940818786621,34.81317666184762,5.717807769775391,True
48009,9.993724822998047,33.767161770360055,1.8825888633728027,True
48010,9.938360214233398,82.74864207927382,18.491809844970703,True
48011,9.700607299804688,18.617571780224296,89.81786346435547,True
48012,9.962908744812012,17.268277400398855,11.127269744873047,True
48013,9.954761505126953,28.86632231392295,13.571432113647461,True
48014,9.975541114807129,72.99925891453171,7.33775520324707,True
48015,9.872264862060547,14.536304538430182,38.32045364379883,True
48016,9.981658935546875,38.66162477965302,5.502256870269775,True
48017,9.955052375793457,17.841284791787277,13.48438549041748,True
48018,9.586795806884766,14.608681490982335,123.96136474609375,True
48019,9.946593284606934,14.809873774082641,16.021888732910156,True
48020,9.949135780334473,23.657629427063597,15.259176254272461,True
48021,9.979891777038574,64.11169821427734,6.0323686599731445,True
48022,9.899261474609375,16.956154471093367,30.221477508544922,True
48023,9.987948417663574,16.27230705765697,3.6154122352600098,True
48024,9.919102668762207,35.89387129528093,24.26908302307129,True
48025,9.94619369506836,28.409204216423294,16.142024993896484,True
48026,9.98284912109375,10.570582590368733,5.145156383514404,True
48027,9.876349449157715,37.34219261184396,37.09505844116211,True
48028,9.903793334960938,17.069355370060265,28.86205291748047,True
48029,9.948826789855957,45.074311013843754,15.3518648147583,True
48030,9.71983814239502,9.350039041053773,84.04846954345703,True
48031,9.95627212524414,45.981093972796465,13.118326187133789,True
48032,9.988544464111328,18.69424353870785,3.436580181121826,True
48033,9.969324111938477,43.785418818013206,9.20279312133789,True
48034,9.950207710266113,15.957553998497568,14.937758445739746,True
48035,9.949508666992188,75.55104857027382,15.1475248336792,True
48036,9.893577575683594,82.55746099549384,31.92677116394043,True
48037,9.925313949584961,15.198526006241403,22.405689239501953,True
48038,9.977914810180664,46.397984041030114,6.625637531280518,True
48039,9.981069564819336,51.11443591709083,5.679220199584961,True
48040,9.981558799743652,17.0894986998691,5.532261848449707,True
48041,9.835524559020996,38.18312897520987,49.34259796142578,True
48042,9.002312660217285,99.77694319250088,299.3062744140625,True
48043,9.951725006103516,18.25963168617943,14.482444763183594,True
48044,9.962575912475586,19.492868445796326,11.227163314819336,True
48045,9.878708839416504,37.92427235273579,36.38734817504883,True
48046,9.988266944885254,25.058176446061896,3.5199522972106934,True
48047,9.912260055541992,45.26546396513124,26.32208251953125,True
48048,9.943198204040527,39.45981912020059,17.040618896484375,True
48049,9.978276252746582,21.79052180379134,6.517034530639648,True
48050,9.980355262756348,40.08563846823274,5.893528461456299,True
48051,9.986268997192383,17.37735870450026,4.119256019592285,True
48052,9.893485069274902,58.12235306909746,31.954586029052734,True
48053,9.829986572265625,32.43455568110345,51.00406265258789,True
48054,9.985187530517578,75.93718100611328,4.443687438964844,True
48055,9.053295135498047,98.08482185958218,284.0115966796875,True
48056,9.968894958496094,9.886401315822596,9.331557273864746,True
48057,9.880327224731445,15.87934396191835,35.90171813964844,True
48058,9.967988014221191,31.47457794873804,9.603595733642578,True
48059,9.83815860748291,14.662291501152827,48.55249786376953,True
48060,9.92452335357666,20.129431760526703,22.64295768737793,True
48061,9.931577682495117,11.113384027923303,20.5266056060791,True
48062,9.850011825561523,15.098732490768246,44.996498107910156,True
48063,9.942240715026855,19.04957069439005,17.32778549194336,True
48064,9.9786376953125,16.18055566950843,6.408610820770264,True
48065,9.937749862670898,14.915958737501994,18.674951553344727,True
48066,9.504528045654297,30.426495043961637,148.64158630371094,True
48067,9.991483688354492,20.128216784986233,2.55497407913208,True
48068,9.986376762390137,9.390845095311464,4.087042808532715,True
48069,9.993937492370605,12.442971822030723,1.8186181783676147,True
48070,9.955162048339844,13.21965143482193,13.451510429382324,True
48071,9.960455894470215,12.284464992487646,11.863204956054688,True
48072,9.986693382263184,26.822867654296516,3.9920568466186523,True
48073,9.96296215057373,67.5387720616375,11.111381530761719,True
48074,9.954242706298828,52.207519194483986,13.727143287658691,True
48075,9.978155136108398,48.862317006433926,6.553521633148193,True
48076,9.98231315612793,27.83573103043862,5.305910110473633,True
48077,9.955512046813965,17.198586073107766,13.346314430236816,True
48078,9.796025276184082,14.709220982605345,61.19245147705078,True
48079,9.961578369140625,10.097820926502928,11.52646255493164,True
48080,9.974841117858887,29.78327237524242,7.54760217666626,True
48081,9.896871566772461,12.34876711585302,30.938486099243164,True
48082,9.982544898986816,14.525586479669233,5.236530303955078,True
48083,9.94991397857666,12.355029423706501,15.025869369506836,True
48084,9.93553638458252,26.006096740372875,19.3389949798584,True
48085,9.84176254272461,20.044073009722872,47.471256256103516,True
48086,9.986655235290527,90.39891497708733,4.003465175628662,True
48087,9.975967407226562,38.152414555143,7.2098493576049805,True
48088,9.970308303833008,20.62942186815788,8.907419204711914,True
48089,9.8446626663208,14.208128216248909,46.601287841796875,True
48090,9.945843696594238,28.278002260744117,16.246828079223633,True
48091,9.912066459655762,23.37165518535343,26.38004493713379,True
48092,9.967374801635742,13.39552694645364,9.787639617919922,True
48093,9.796930313110352,30.16299760049275,60.920799255371094,True
48094,9.986968994140625,15.940431192620498,3.9092659950256348,True
48095,9.798945426940918,28.686993139626342,60.31647872924805,True
48096,9.967262268066406,11.45780929830525,9.821256637573242,True
48097,9.914191246032715,82.27770424267904,25.74266242980957,True
48098,9.879108428955078,17.47079434015653,36.26743698120117,True
48099,9.981632232666016,36.17667010354143,5.510285377502441,True
48100,9.947211265563965,45.22708169278929,15.836628913879395,True
48101,9.819093704223633,9.653419399548577,54.27176284790039,True
48102,9.965885162353516,11.507069306348814,10.23438835144043,True
48103,9.974437713623047,48.316369088113234,7.668793201446533,True
48104,9.986146926879883,79.8263075600097,4.155948638916016,True
48105,9.98773193359375,15.72167250805377,3.680553913116455,True
48106,9.965238571166992,10.290422090912353,10.428312301635742,True
48107,9.99471664428711,18.75243910561505,1.5850424766540527,True
48108,9.930498123168945,30.929577269813212,20.850706100463867,True
48109,9.862591743469238,15.798271188144279,41.222537994384766,True
48110,9.96728515625,45.189860062313294,9.814435005187988,True
48111,9.930541038513184,51.9806860019699,20.837724685668945,True
48112,9.976593017578125,15.806629116100554,7.022103786468506,True
48113,9.838314056396484,17.33122400107245,48.50575637817383,True
48114,9.879761695861816,32.95389777687462,36.07148361206055,True
48115,9.954132080078125,9.046306590899645,13.760322570800781,True
48116,9.98578929901123,75.71321669151111,4.263263702392578,True
48117,9.974409103393555,77.94000962437563,7.677340507507324,True
48118,9.989013671875,12.583713315040205,3.2957732677459717,True
48119,9.893218994140625,11.070440504242859,32.03429412841797,True
48120,9.77962589263916,13.056689600313751,66.11236572265625,True
48121,9.985614776611328,9.632494496499188,4.315665245056152,True
48122,9.987151145935059,11.923977806498335,3.8547098636627197,True
48123,9.800055503845215,10.384494055523563,59.983489990234375,True
48124,9.959514617919922,15.6349853632051,12.14574909210205,True
48125,9.783267974853516,9.64829805952543,65.01956939697266,True
48126,9.964725494384766,21.608867820494638,10.582343101501465,True
48127,9.906839370727539,16.78046600244107,27.948225021362305,True
48128,9.869709014892578,18.95171703278017,39.087196350097656,True
48129,9.975852966308594,76.733208449559,7.243993759155273,True
48130,9.777658462524414,21.070429070971386,66.70233917236328,True
48131,9.978556632995605,34.62835106976076,6.432893753051758,True
48132,9.940655708312988,37.77803530554653,17.803287506103516,True
48133,9.964494705200195,33.56098713830667,10.651508331298828,True
48134,9.919246673583984,82.42409186764897,24.225881576538086,True
48135,9.779800415039062,13.325501103112197,66.05982208251953,True
48136,9.971220970153809,35.412012002888105,8.633574485778809,True
48137,9.9600191116333,15.383140165326036,11.994284629821777,True
48138,9.928763389587402,15.611188133389753,21.371116638183594,True
48139,9.990484237670898,15.030844357915573,2.8546838760375977,True
48140,9.995332717895508,18.753307170972896,1.4001041650772095,True
48141,9.953569412231445,9.285593925425689,13.92921257019043,True
48142,9.944894790649414,18.934546895129532,16.53164291381836,True
48143,9.932995796203613,24.60685467329896,20.10130500793457,True
48144,9.916370391845703,32.37239337583132,25.088809967041016,True
48145,9.9830322265625,15.62862018392081,5.09023380279541,True
48146,9.993803024291992,13.1838994187425,1.8592357635498047,True
48147,9.928500175476074,28.996260505793813,21.44991111755371,True
48148,9.956076622009277,16.86678203596857,13.177040100097656,True
48149,9.743310928344727,15.380102093488865,77.00659942626953,True
48150,9.984914779663086,33.570460723390674,4.525423049926758,True
48151,9.87047290802002,10.208591090237396,38.85826873779297,True
48152,9.997457504272461,22.445450318469344,0.7627397775650024,True
48153,9.91757583618164,10.189008004140925,24.727365493774414,True
48154,9.955926895141602,23.124678578249842,13.221967697143555,True
48155,9.968173027038574,48.68308334349051,9.548216819763184,True
48156,9.949430465698242,51.637226189717175,15.170967102050781,True
48157,9.972474098205566,29.60290239544858,8.25766372680664,True
48158,9.835758209228516,22.90507135247906,49.27264404296875,True
48159,9.995291709899902,14.209625835961504,1.4124780893325806,True
48160,9.972742080688477,23.96749985415013,8.1773042678833,True
48161,9.951898574829102,57.71799182117867,14.43028450012207,True
48162,9.978260040283203,9.641275092650949,6.522095203399658,True
48163,9.823164939880371,13.038148822701181,53.050437927246094,True
48164,9.92274284362793,45.51827076168818,23.177074432373047,True
48165,9.885706901550293,46.63691490882961,34.28778839111328,True
48166,9.925162315368652,20.842162615153697,22.451404571533203,True
48167,9.91333293914795,13.986979829488527,26.000019073486328,True
48168,9.979681015014648,23.703038417399373,6.0957136154174805,True
48169,9.985133171081543,19.00176848989623,4.4600396156311035,True
48170,9.919403076171875,10.672750162128493,24.178951263427734,True
48171,9.987345695495605,18.533210124767056,3.79636287689209,True
48172,9.958229064941406,9.447107522929942,12.531146049499512,True
48173,9.853070259094238,18.78606276805004,44.07899475097656,True
48174,9.951807022094727,16.475059267439494,14.457813262939453,True
48175,9.644346237182617,34.57497160056791,106.69601440429688,True
48176,9.982215881347656,14.297490146996946,5.335137367248535,True
48177,-6.814783573150635,110.78678002456437,299.1156921386719,True
48178,9.844634056091309,46.87190976510905,46.6097297668457,True
48179,9.487306594848633,10.13633614493155,153.8081512451172,True
48180,9.928812026977539,45.16648320506484,21.35624885559082,True
48181,9.951764106750488,22.280115494993012,14.470857620239258,True
48182,9.960659980773926,23.24000839727293,11.802130699157715,True
48183,9.965116500854492,34.797940651645,10.465094566345215,True
48184,9.975102424621582,12.44466009334684,7.469182968139648,True
48185,9.713540077209473,10.180739325603005,85.93797302246094,True
48186,9.875255584716797,43.350119712850734,37.42319107055664,True
48187,9.89954662322998,13.098396576117397,30.136138916015625,True
48188,9.89875316619873,11.85624009581012,30.374130249023438,True
48189,9.98318862915039,15.372661413847624,5.04332160949707,True
48190,9.85681438446045,12.166753871371466,42.955604553222656,True
48191,9.975855827331543,11.935427148326772,7.243314266204834,True
48192,9.898709297180176,19.149488613274006,30.38707733154297,True
48193,9.985567092895508,16.45032612530793,4.329943656921387,True
48194,9.936871528625488,11.534947723940563,18.93858528137207,True
48195,9.979498863220215,23.231591246225193,6.150350093841553,True
48196,9.947896957397461,13.350721835561233,15.63098430633545,True
48197,9.835305213928223,9.852702157809732,49.4083366394043,True
